Date,SP500_ret,VIX,VIX_chg,Treasury_10Y,Treasury_chg,Fed_Rate,USD_Index,USD_chg
2023-11-14,0.01889537047457725,14.15999984741211,-0.04065043171853533,3.3921961079302396,-0.14855510688407048,2.9377360397717407,100.47028146424448,9.989554518563537e-05
2023-11-15,0.0015957382078471765,14.180000305175781,0.0014124617216946245,3.0394377588083046,-0.35275834912193504,1.0264805035139095,95.53340163005184,-0.04913771278673662
2023-11-16,0.0011897193967137305,14.319999694824219,0.009873017393189798,3.0723608335753605,0.032923074767055915,4.514447878308254,98.98599662718456,0.036140186973585564
2023-11-17,0.0012812279371779871,13.800000190734863,-0.03631281530524766,3.352262509595202,0.2799016760198416,3.403516049265108,97.70733732421732,-0.012917577703269623
2023-11-20,0.007363103793795633,13.40999984741211,-0.028260894053073637,2.429234769263624,-0.9230277403315781,3.0604522970457,103.84496534793864,0.06281644952983556
2023-11-21,-0.002022975931757968,13.350000381469727,-0.004474233156233853,3.2502818801915674,0.8210471109279434,0.6927072449686125,101.76233735040478,-0.02005516579986233
2023-11-22,0.004052905094313324,12.850000381469727,-0.03745318245039286,3.029895237585255,-0.22038664260631258,0.4856186084574554,98.4091640919209,-0.03295102437493824
2023-11-24,0.0005966956096450322,12.460000038146973,-0.0303502203692656,3.5785473030459407,0.5486520654606859,2.0736491168278257,103.40535879949194,0.05076960823388621
2023-11-27,-0.0019560693168983586,12.6899995803833,0.018459032225695893,3.5140947233085287,-0.06445257973741203,2.2118170079515664,98.3957314120817,-0.048446496831214936
2023-11-28,0.0009796385280502918,12.6899995803833,0.0,2.2930097642005833,-1.2210849591079453,0.9564549037212741,98.35223180213572,-0.00044208838454384836
2023-11-29,-0.0009466966151019382,12.979999542236328,0.02285263762351275,2.84301643891438,0.5500066747137966,4.936790421028171,95.42044796075945,-0.029809021998345786
2023-11-30,0.003776931264994605,12.920000076293945,-0.004622455166284678,2.3571049120358296,-0.4859115268785503,2.8496360409323547,100.98237759851897,0.05828865569827135
2023-12-01,0.005856558953846637,12.630000114440918,-0.022445817348339614,3.7301841175609223,1.3730792055250927,3.4684406186102503,103.54820052992189,0.025408620716022456
2023-12-04,-0.005423188063826943,13.079999923706055,0.03562943825713938,4.2391869440469465,0.5090028264860242,4.88176722763933,101.2770041360074,-0.021933711858741378
2023-12-05,-0.0005690315939348026,12.850000381469727,-0.01758406296467019,2.5107909584974255,-1.728395985549521,1.502669273377598,98.75648735493,-0.024887355254826993
2023-12-06,-0.003913851944943747,12.970000267028809,0.009338512217643702,3.2695126598969475,0.758721701399522,2.176660107350514,96.41059799492297,-0.023754281089159557
2023-12-07,0.007936610684821922,13.0600004196167,0.00693910182998847,3.048179152915055,-0.22133350698189247,3.2843332163426178,102.09323852775967,0.058942073288830166
2023-12-08,0.0040871341465037936,12.350000381469727,-0.05436447284339452,2.0453101026143243,-1.0028690503007307,0.2210167586619453,103.54565168941241,0.014226340378631575
2023-12-11,0.003916813547781492,12.630000114440918,0.022672042455262664,3.185637552442384,1.1403274498280598,1.4632642166372287,97.16232894390991,-0.061647424506529935
2023-12-12,0.0045888127956924,12.069999694824219,-0.044338908514846676,3.401695737347375,0.21605818490499074,0.4018791279330993,95.69479984883532,-0.015103889655853964
2023-12-13,0.01355834517501981,12.1899995803833,0.009941995740939458,3.571066141536468,0.1693704041890931,0.896242235824763,100.70386099576227,0.05234413107963576
2023-12-14,0.002643565185154432,12.479999542236328,0.023789989486111995,3.721579073269689,0.15051293173322122,4.485665908381841,102.56477678840412,0.018479090813808607
2023-12-15,-7.625240044859478e-05,12.279999732971191,-0.016025626330215204,2.6331809588067876,-1.0883981144629016,3.4615186972858663,96.10579187068659,-0.06297468897185543
2023-12-18,0.004518122263400515,12.5600004196167,0.022801359343169958,3.3391414983689467,0.7059605395621591,3.4840150306945183,101.89969012141725,0.06028667094826656
2023-12-19,0.005849267450818904,12.529999732971191,-0.0023885896212750835,4.0902942580181225,0.7511527596491758,2.904797857242049,104.71401848608646,0.02761861553568834
2023-12-20,-0.014793147965305628,13.670000076293945,0.09098167339325469,4.053470907251736,-0.03682335076638665,2.0821456698453518,95.83680988247697,-0.08477574189160753
2023-12-21,0.010248769307271876,13.649999618530273,-0.0014630912693524012,4.108315419469708,0.05484451221797215,1.881696101031313,104.01224022977789,0.0853057437672049
2023-12-22,0.0016586821527610754,13.029999732971191,-0.045421238306660006,3.2127366499488503,-0.8955787695208577,1.1623899520526308,96.26102695987409,-0.07452212598036789
2023-12-26,0.004222761046978559,12.989999771118164,-0.003069835968746104,2.458605491008586,-0.7541311589402642,3.0258714380759666,100.06371673545145,0.03950393939971675
2023-12-27,0.0014294356164229985,12.430000305175781,-0.04311004432713539,4.137435048903686,1.6788295578951002,2.178506773155284,100.94104638275425,0.008767709974458526
2023-12-28,0.0003701061103271183,12.470000267028809,0.0032180177691847334,4.206399691930868,0.06896464302718197,2.2887747365488584,102.08147334598557,0.011297950676149915
2023-12-29,-0.0028304770367338357,12.449999809265137,-0.001603885913022296,3.165774390350425,-1.0406253015804432,1.3453216726262907,103.32758668452715,0.012207046956680623
2024-01-02,-0.005676660799723162,13.199999809265137,0.06024096477831753,4.254435071365572,1.088660681015147,1.5933284727068964,99.5062342510817,-0.03698288672039296
2024-01-03,-0.008048618327197648,14.039999961853027,0.06363637611557316,2.5086818562439896,-1.7457532151215824,0.9908614817680538,99.23899751996998,-0.002685628022435216
2024-01-04,-0.003434271663317429,14.130000114440918,0.006410267295756666,2.1674340300631787,-0.34124782618081095,0.5209609021938204,100.09211585246042,0.008596603692200278
2024-01-05,0.0018240216394339805,13.350000381469727,-0.05520167916870922,4.193376132832096,2.0259421027689175,3.5991837905320883,104.45050553394603,0.043543786085110225
2024-01-08,0.014015945436353141,13.079999923706055,-0.020224752812624813,4.420164530126897,0.2267883972948006,2.012844585630074,96.8029013061564,-0.07321749367028374
2024-01-09,-0.0014789938523175842,12.760000228881836,-0.02446480861549971,2.1664118197855573,-2.2537527103413395,2.1372965248492926,102.24135978832633,0.056180738477763725
2024-01-10,0.005649980650495912,12.6899995803833,-0.00548594414129322,3.620795018630239,1.4543831988446816,2.3989697308545814,103.12239538608748,0.008617213225500686
2024-01-11,-0.0006712808369611647,12.4399995803833,-0.019700552266877946,2.185263556437168,-1.435531462193071,1.901771689824962,101.79128831334862,-0.012908030964129846
2024-01-12,0.0007506937530339595,12.699999809265137,0.020900340647264315,2.938672321166251,0.753408764729083,0.5930378883906915,101.0692228022654,-0.007093588489227587
2024-01-16,-0.0037383190523568345,13.84000015258789,0.08976380790896399,3.3976482123665055,0.4589758912002546,1.5024991054759727,96.222887211806,-0.04795065655091568
2024-01-17,-0.005632731271107821,14.789999961853027,0.06864160395890595,2.8029053815898837,-0.5947428307766218,2.3545028701326713,103.48587657030878,0.07548089200977182
2024-01-18,0.008766720726243148,14.130000114440918,-0.04462473624843866,2.550278314761883,-0.25262706682800085,1.0478914172584937,99.14068619440442,-0.04198824535203327
2024-01-19,0.012238308232548512,13.300000190734863,-0.058740263056175857,2.8763013357154046,0.32602302095352176,1.1308231994961955,97.5369682999581,-0.016176183119225085
2024-01-22,0.0021919211872316853,13.1899995803833,-0.00827072246421412,2.923935498566933,0.04763416285152822,1.1324626588670406,103.08364690176816,0.05686744932190435
2024-01-23,0.002917115340764486,12.550000190734863,-0.04852156254805884,3.1605962993480623,0.2366608007811295,1.2149159969886705,97.63403611955844,-0.05286590983148698
2024-01-24,0.0008115989762168653,13.140000343322754,0.04701196363514493,3.8068443805970116,0.6462480812489493,1.4700470199611462,95.03929321422218,-0.026576212645340713
2024-01-25,0.00524657813497798,13.449999809265137,0.02359204397585213,3.6418237118040198,-0.16502066879299182,0.7242995513076022,99.95459192902945,0.051718594999733414
2024-01-26,-0.0006519977554263648,13.260000228881836,-0.014126363054103419,3.7719141380728853,0.13009042626886558,3.232388127588678,96.00228256642885,-0.03954104845335027
2024-01-29,0.007528365505246204,13.600000381469727,0.02564103670581619,3.6542107209996413,-0.11770341707324405,3.2593079602914554,99.43645646603478,0.03577179425113841
2024-01-30,-0.0006008303969786162,13.3100004196167,-0.02132352600873144,3.209973420449368,-0.44423730055027333,1.7643370403590697,95.87033565091554,-0.0358633135356885
2024-01-31,-0.016236851740733683,14.350000381469727,0.07813673396435372,2.0132836891708648,-1.1966897312785032,3.5689443508358267,97.86659248447253,0.020822466303088705
2024-02-01,0.012416286114049784,13.880000114440918,-0.03275263097802583,4.011236606079556,1.997952916908691,2.8313812488836962,102.81490243258573,0.05056178847647419
2024-02-02,0.01062777072263312,13.850000381469727,-0.0021613640290952807,3.9320239332258433,-0.07921267285371236,1.3545037480014142,96.5158791190232,-0.0612656644564995
2024-02-05,-0.0031914247092839714,13.670000076293945,-0.012996411568089838,3.9162876238314617,-0.015736309394381642,2.7284108770921494,101.7983675975772,0.05473180710543657
2024-02-06,0.0023077459317481074,13.0600004196167,-0.04462323725477424,3.4592839693284096,-0.457003654503052,2.24202571472067,103.11021689292227,0.012886741961629422
2024-02-07,0.008207682594008628,12.829999923706055,-0.0176110634395672,3.954899942894898,0.49561597356648823,1.41258055580546,96.08971629303916,-0.06808734198642741
2024-02-08,0.000570420540090595,12.789999961853027,-0.0031176899525243718,3.8793674809896013,-0.07553246190529661,3.059624488923551,97.50731826002054,0.014752899911351536
2024-02-09,0.0057259171287955156,12.930000305175781,0.010946078478523358,4.007505179894593,0.12813769890499138,4.369534602467384,103.9453885224059,0.0660265339799122
2024-02-12,-0.0009494041426524416,13.930000305175781,0.07733951866959421,3.6778936834492217,-0.3296114964453709,2.083058784212934,101.637667361217,-0.0222012846745141
2024-02-13,-0.013768609419845444,15.850000381469727,0.13783201968635694,3.5511844626299265,-0.12670922081929525,1.203514791059388,99.14200554304644,-0.02455449719542524
2024-02-14,0.009534168304216807,14.380000114440918,-0.09274449411038432,3.855632967997718,0.30444850536779144,1.3597708380360478,95.44556631617654,-0.037284289405109305
2024-02-15,0.00580437267404004,14.010000228881836,-0.02573017264356725,2.4247025151268384,-1.4309304528708795,2.449329392933852,102.84441542070729,0.0775190445203191
2024-02-16,-0.0048150435759610425,14.239999771118164,0.016416812168366768,2.487437999750723,0.06273548462388456,1.8996607362754756,101.78713236215354,-0.01028041293471027
2024-02-20,-0.0060234264658172495,15.420000076293945,0.082865191302115,3.896788302909802,1.409350303159079,1.9793191109264874,97.94321744231236,-0.03776425202907496
2024-02-21,0.0012634014951035982,15.34000015258789,-0.005188062471480959,3.492888264975755,-0.40390003793404716,4.199439030801525,103.72796325079443,0.05906223993396198
2024-02-22,0.02090288866640342,14.539999961853027,-0.05215125050698921,3.635331842569684,0.14244357759392923,3.2888627721498196,102.96987654758985,-0.0073084121142114045
2024-02-23,0.000347887026502183,13.75,-0.054332872347019445,4.222819809850025,0.5874879672803406,3.1094273665625742,100.14979810648344,-0.02738741208263018
2024-02-26,-0.003793939244668484,13.739999771118164,-0.0007272893732244157,2.3911917900090014,-1.8316280198410233,0.28798292064293557,101.56227990408807,0.014103690914112565
2024-02-27,0.001704895538720964,13.430000305175781,-0.022561824680231046,3.184803050290257,0.7936112602812555,4.366906144456754,98.85041237840412,-0.026701522733094896
2024-02-28,-0.001659531321112244,13.84000015258789,0.030528655107632474,3.790992779895247,0.6061897296049903,2.6124745089902555,103.36473191665971,0.04566819125624444
2024-02-29,0.0052154704557999644,13.399999618530273,-0.03179194575191846,2.6773567457909135,-1.1136360341043336,2.0514261508307228,104.49955009332204,0.010978775406463637
2024-03-01,0.007975936433387976,13.109999656677246,-0.021641788814083185,2.5056354513113375,-0.17172129447957607,2.53611967551666,103.05636925274918,-0.013810402430288415
2024-03-04,-0.0011939745749630112,13.489999771118164,0.02898551673472971,2.5372815925909897,0.03164614127965226,4.370604096645414,98.51441673470683,-0.04407250663860529
2024-03-05,-0.010245406275917994,14.460000038146973,0.07190513591449865,3.0621271071702174,0.5248455145792277,2.289023674025825,96.67100087765634,-0.018712143036025752
2024-03-06,0.005127932853001643,14.5,0.0027662490835065334,4.269596284708835,1.2074691775386177,1.7805359465303834,95.33393204865857,-0.013831126365288382
2024-03-07,0.010251402284983627,14.4399995803833,-0.004137959973565475,3.267649116846796,-1.0019471678620393,0.7774032716068798,98.8571671276102,0.03695677922057561
2024-03-08,-0.006549922992050337,14.739999771118164,0.020775637081209553,2.4698009520383075,-0.7978481648084883,2.2533803343563665,104.03559303697281,0.05238290818791147
2024-03-11,-0.0011228682680281005,15.220000267028809,0.032564484624427736,2.9569969110909695,0.487195959052662,3.425434459751796,104.6982078524104,0.006369116531129038
2024-03-12,0.011139512586668012,13.84000015258789,-0.09067017675620026,4.054577366463398,1.0975804553724289,2.1623929909202078,95.25004112850593,-0.09024191452468078
2024-03-13,-0.0019263840021219723,13.75,-0.00650290112685159,3.6487769216019252,-0.40580044486147315,4.810946131448209,102.85782150393754,0.07987167549006768
2024-03-14,-0.002875221051495188,14.399999618530273,0.04727269952947433,3.9906036263534213,0.341826704751496,3.0364598373356,98.2136995574087,-0.04515088768772979
2024-03-15,-0.0065040228597376655,14.40999984741211,0.0006944603574132735,2.679865098546122,-1.3107385278072994,4.056641884694354,95.3748795686966,-0.02890452148228806
2024-03-18,0.006298184238480456,14.329999923706055,-0.005551694972461885,4.347671198625729,1.6678061000796074,1.7505537370910484,100.51779283725695,0.05392314298919776
2024-03-19,0.00563325304434312,13.819999694824219,-0.03558968817844477,3.590935703833436,-0.7567354947922933,2.8904637018693,97.74054207429548,-0.027629444345818155
2024-03-20,0.008864765516360184,13.039999961853027,-0.056439924037285816,2.8112795004383555,-0.7796562033950805,4.319456248300986,95.65192802184691,-0.021368963258470042
2024-03-21,0.003231309094528888,12.920000076293945,-0.009202445238506662,2.673779655730682,-0.13749984470767362,0.4838572670338327,95.49922485663379,-0.0015964462857271933
2024-03-22,-0.0014031718343267125,13.0600004196167,0.010835939821674634,2.477316462679109,-0.196463193051573,0.4556165104190829,96.15556698836339,0.006872748262773065
2024-03-25,-0.0030596403820319297,13.1899995803833,0.009953993613303291,3.4882581648187228,1.0109417021396139,3.3768909468040875,99.8556620228343,0.038480299688926856
2024-03-26,-0.002803721982805726,13.239999771118164,0.003790765149775055,2.6615875673133935,-0.8266705975053292,2.7601028485679455,98.42892091348979,-0.014288034152918128
2024-03-27,0.008593595582706042,12.779999732971191,-0.0347432058987206,3.6549223619846716,0.993334794671278,4.181178614947425,99.18368910132007,0.007668154652367365
2024-03-28,0.0011158627007616052,13.010000228881836,0.017996909289228258,4.037349321351348,0.3824269593666765,0.7129356581983773,104.28946735572623,0.05147800309373851
2024-04-01,-0.0020156145269577246,13.649999618530273,0.04919288073705452,2.2209623674612966,-1.8163869538900514,2.133489016016696,98.19648027587625,-0.05842380092964805
2024-04-02,-0.007265388203672426,14.609999656677246,0.0703296750897886,3.747372071218464,1.5264097037571673,1.7020162912480055,98.81109326008283,0.006259012364596472
2024-04-03,0.001090527523337898,14.329999923706055,-0.019164937683158856,2.920868034485878,-0.8265040367325858,3.0727776836696408,101.13712181854228,0.023540156086898634
2024-04-04,-0.01241103561926225,16.350000381469727,0.14096304734949738,3.0808655660083684,0.1599975315224902,4.659198142670652,101.23625947297265,0.0009802301335828378
2024-04-05,0.011038050135699558,16.030000686645508,-0.019571846321599473,2.0778727319834775,-1.0029928340248908,4.200946380938656,99.81699838012341,-0.014019296052993235
2024-04-08,-0.0003747011900415767,15.1899995803833,-0.05240181349224815,4.197964431503119,2.1200916995196417,0.653004909092535,103.21123626117725,0.034004607793633346
2024-04-09,0.0014444494736345207,14.979999542236328,-0.013824887685854326,2.6084917080463264,-1.589472723456793,3.086392040496448,99.34980197888045,-0.03741292539627561
2024-04-10,-0.009501981832212592,15.800000190734863,0.05473969783420429,3.3933429239325203,0.784851215886194,4.120824552735863,102.27292477239568,0.029422532660272616
2024-04-11,0.007417221983342437,14.90999984741211,-0.05632913497334324,2.0974483016528263,-1.295894622279694,1.4976972773031563,97.6956169325246,-0.044755812450437915
2024-04-12,-0.014657587802248536,17.309999465942383,0.16096577083110009,3.667118478264145,1.5696701766113188,1.272134331367672,96.0016932623733,-0.017338788815072892
2024-04-15,-0.012094195787459195,19.229999542236328,0.11091855202373435,4.220295472335089,0.5531769940709443,1.9099749731546671,95.1653712456067,-0.008711534019310574
2024-04-16,-0.0020586245275039964,18.399999618530273,-0.04316172352906522,2.8132265459043695,-1.40706892643072,2.578465190702416,103.14792001635897,0.08388081364334266
2024-04-17,-0.005797375076004185,18.209999084472656,-0.010326116195473745,4.2524022392261696,1.4391756933218,2.845708504316585,98.59193402389181,-0.04416944124267941
2024-04-18,-0.0022106017004853043,18.0,-0.011532075509642303,4.490394183746947,0.2379919445207772,3.670214268284607,100.80418165780146,0.022438424155200698
2024-04-19,-0.008797129654056974,18.709999084472656,0.039444393581814285,4.063539160309871,-0.42685502343707604,1.8387440448102255,95.73963187270957,-0.05024146520314454
2024-04-22,0.00869335115683908,16.940000534057617,-0.09460174436266822,3.4417559971443907,-0.62178316316548,2.783318893203361,101.086875278828,0.0558519319692794
2024-04-23,0.01189356656772209,15.6899995803833,-0.07378990048797274,2.1681397849184196,-1.273616212225971,3.23836813639684,104.50284050170485,0.03379237129899004
2024-04-24,0.00021298737793290078,15.970000267028809,0.017845805872141796,2.2372948420541743,0.06915505713575465,1.3713009382335741,104.98750034391317,0.004637767163854445
2024-04-25,-0.0045869342701194095,15.369999885559082,-0.03757046784203688,4.497231530083226,2.259936688029052,0.514778892564682,98.71860115333095,-0.0597109100611678
2024-04-26,0.010157381332325343,15.029999732971191,-0.022121025056567434,2.8165981235647775,-1.680633406518449,0.6844311929947428,97.98803064083275,-0.007400535501546179
2024-04-29,0.0031734080766393944,14.670000076293945,-0.023952073391426465,4.145058177518073,1.3284600539532954,4.218169477675499,101.29641234232457,0.03376312065724063
2024-04-30,-0.015855551118928123,15.649999618530273,0.06680296776684846,4.494070743505391,0.34901256598731845,3.5363373762330825,102.95140722511522,0.016338139175133826
2024-05-01,-0.0034413534856316866,15.390000343322754,-0.01661337262268492,2.6037412131421696,-1.8903295303632217,3.966298960590031,102.81745858815275,-0.0013010860227444798
2024-05-02,0.009087024725084856,14.680000305175781,-0.04613385460092079,2.1008770671492494,-0.5028641459929202,1.819780557237848,98.55339708219547,-0.04147215428692386
2024-05-03,0.012478557659508005,13.489999771118164,-0.08106270499449886,3.027978794986465,0.9271017278372158,2.0828033340778958,100.74270380257087,0.022214421675890828
2024-05-06,0.010273173691247842,13.489999771118164,0.0,2.9010670678537154,-0.12691172713274979,0.39996162490350295,95.21163813982038,-0.05490289077003452
2024-05-07,0.0013425282288256131,13.229999542236328,-0.01927355324634561,3.959345627688091,1.0582785598343758,2.9954888548534115,98.36705668897534,0.03314110134856785
2024-05-08,-5.835635193424912e-06,13.0,-0.017384697671535276,3.4154517280626773,-0.5438938996254139,4.947161748760872,96.44475696594606,-0.019542108788589307
2024-05-09,0.005078032639106711,12.6899995803833,-0.023846186124361513,2.781944973025885,-0.6335067550367923,0.917465554256288,97.32972212078039,0.009175876249517767
2024-05-10,0.001648040080166728,12.550000190734863,-0.011032261172400193,3.635855013731799,0.8539100407059141,0.32875561750644144,104.05489477491325,0.06909680319221834
2024-05-13,-0.00024133317386520824,13.600000381469727,0.08366535257186958,3.9108834660910685,0.2750284523592694,4.165254646229349,98.09569352238232,-0.05726978308345421
2024-05-14,0.004826148527454041,13.420000076293945,-0.013235316185802093,3.559357712160023,-0.3515257539310457,3.5492896684691257,101.16884071966395,0.03132805413705997
2024-05-15,0.01164782778729962,12.449999809265137,-0.07228019832446109,3.9057565612524,0.34639884909237706,4.7338003315489425,100.34101690085865,-0.008182596666291508
2024-05-16,-0.0020838374740880464,12.420000076293945,-0.0024096171430353364,2.097345041719164,-1.808411519533236,2.103743455207693,97.18269482853385,-0.03147588264373835
2024-05-17,0.0011640956878937513,11.989999771118164,-0.034621602458483336,4.09279906957663,1.9954540278574662,3.3436522133081077,96.64241067223155,-0.005559468764017805
2024-05-20,0.0009159703084911664,12.149999618530273,0.01334444123990064,3.561535120286329,-0.5312639492903011,2.303034639437913,97.71177785711204,0.011065195677985695
2024-05-21,0.0024987497668926086,11.859999656677246,-0.023868310366918943,4.161083117170911,0.5995479968845818,1.0242980074779668,104.47602501607722,0.06922652833987741
2024-05-22,-0.0027097912093521476,12.289999961853027,0.03625635055846632,3.4673412663972676,-0.6937418507736433,2.5886973384165666,99.63865221428847,-0.046301271521809406
2024-05-23,-0.007408162283471933,12.770000457763672,0.03905618367782915,3.452375949720448,-0.014965316676819551,2.690062587043468,95.58796016544638,-0.040653822174656185
2024-05-24,0.0069766490766732595,11.930000305175781,-0.06577917952048329,4.476697892664415,1.024321942943967,4.071958856474789,102.29266405836634,0.0701417195357581
2024-05-28,0.00024877090688591537,12.920000076293945,0.08298405245544349,2.973076179229471,-1.5036217134349439,3.631019824252204,100.7074374173332,-0.015496972882910187
2024-05-29,-0.007394317215742535,14.279999732971191,0.10526313070017856,2.5721886562087475,-0.4008875230207236,2.5514952661371226,102.72152504807465,0.01999939311726351
2024-05-30,-0.005992957535754186,14.470000267028809,0.01330535977664793,3.4921296922193985,0.919941036010651,4.4810877269201805,104.28008741774553,0.015172695001767655
2024-05-31,0.007995824231928897,12.920000076293945,-0.10711818674023643,4.320455245284879,0.8283255530654801,4.60736757723966,97.61127144433077,-0.06395100098736517
2024-06-03,0.0011154602235352391,13.109999656677246,0.014705849788028802,3.3191936655542373,-1.0012615797306412,0.28471721307108605,104.27174837735988,0.06823471136555881
2024-06-04,0.0015016810037827531,13.15999984741211,0.003813897181103032,2.529089746424653,-0.7901039191295842,1.8991311659056112,104.01386856810657,-0.0024731512923331644
2024-06-05,0.011778015849957281,12.630000114440918,-0.04027353640702469,4.4890777737472085,1.9599880273225554,2.757269880543288,95.89878280100638,-0.07801926684215743
2024-06-06,-0.00019983660163685183,12.579999923706055,-0.00395884325271656,4.45279476966984,-0.03628300407736873,0.8256939132729245,96.31929825753811,0.004384992637542773
2024-06-07,-0.0011158420502790662,12.220000267028809,-0.028616825028659476,3.6237723242686184,-0.8290224454012214,3.7569376815884765,99.95509177330638,0.03774730071274912
2024-06-10,0.002577529978240972,12.739999771118164,0.042553149977613725,3.4828955475986705,-0.1408767766699479,2.9459044662820313,96.48385378217478,-0.034727975629337715
2024-06-11,0.0027067148552095224,12.850000381469727,0.008634270983343129,2.133369992472244,-1.3495255551264265,3.600499053982733,101.36040355131885,0.05054265121036261
2024-06-12,0.008467720241887338,12.039999961853027,-0.06303505023896772,3.1369108563816526,1.0035408639094086,4.591551203200189,104.49495431739162,0.030924805508353526
2024-06-13,0.00234191143711672,11.9399995803833,-0.008305679550378975,3.6869657554185262,0.5500548990368737,3.5569335944796574,104.96733770294381,0.004520633447212985
2024-06-14,-0.00039393828099749413,12.65999984741211,0.060301532021133974,3.6938290347092115,0.006863279290685309,3.3917184242488436,98.75241132496915,-0.0592081928910384
2024-06-17,0.007635164372320518,12.75,0.0071090168777756535,2.4183925805919526,-1.275436454117259,0.6887803678045475,96.17462072796384,-0.026103571167720108
2024-06-18,0.0025181541815171163,12.300000190734863,-0.03529410268746169,3.2508986155389015,0.8325060349469489,2.719317269304592,101.89564411051965,0.05948579094206252
2024-06-20,-0.0025291273954115403,13.279999732971191,0.07967475829590032,3.742839514729523,0.49194089919062156,2.1454965910926664,97.06146160280164,-0.04744248441547394
2024-06-21,-0.0015633517188252497,13.199999809265137,-0.006024090761646117,3.6215973919220388,-0.12124212280748425,3.6803271564891125,99.02753618747442,0.020255975463448372
2024-06-24,-0.0030698791558664423,13.329999923706055,0.009848493660558288,3.589850817066777,-0.03174657485526167,1.0408796297429495,97.52742668748454,-0.015148407783769913
2024-06-25,0.003925873679181344,12.84000015258789,-0.03675917283740937,3.4982552903485944,-0.09159552671818272,4.21599129389532,98.11405645044879,0.006015023495329563
2024-06-26,0.0015711962247204525,12.550000190734863,-0.022585666542580096,2.4483900257231026,-1.0498652646254918,3.6520724584597537,96.21081298241462,-0.019398275200204096
2024-06-27,0.0009069098567990731,12.239999771118164,-0.024701228279307874,3.7628478639264085,1.3144578382033059,4.484333736361226,103.64659113889891,0.07728630416877769
2024-06-28,-0.0040920134623695995,12.4399995803833,0.01633985400367921,3.137929979334141,-0.6249178845922674,0.6760305206925892,99.93444279282738,-0.03581544077119525
2024-07-01,0.0026719909814295235,12.220000267028809,-0.017684832859754307,2.424321071442308,-0.7136089078918331,0.15772139380454586,99.10493114541342,-0.00830055808820207
2024-07-02,0.0061762057711850496,12.029999732971191,-0.015548324869538943,2.047862169992092,-0.3764589014502162,4.987372401362415,96.92529915438139,-0.02199317396057643
2024-07-03,0.0050715622695336636,12.09000015258789,0.004987566163634494,3.947756465989467,1.8998942959973752,1.4772620386810547,102.451327484984,0.057013270826235196
2024-07-05,0.00543397436096954,12.479999542236328,0.03225801362500036,3.7490989240553043,-0.19865754193416274,0.9657433394638956,96.0387379027881,-0.06259157142825489
2024-07-08,0.0010161824764044329,12.369999885559082,-0.008814075377564845,4.402300367322061,0.6532014432667568,1.6688877203993493,98.06772751352833,0.021126783369373348
2024-07-09,0.0007407974780654752,12.510000228881836,0.01131773198205055,3.3398376971302954,-1.0624626701917657,3.3842444826173605,99.7522746700174,0.017177385457990635
2024-07-10,0.010156314878105886,12.850000381469727,0.02717826909410692,3.221239081649763,-0.1185986154805323,1.020727585112241,99.49351316729546,-0.0025940411241540673
2024-07-11,-0.008801649969266724,12.920000076293945,0.00544744690631771,3.004717999726825,-0.21652108192293795,3.161497453721754,102.08579125064999,0.026054744684667952
2024-07-12,0.00550186402496512,12.460000038146973,-0.035603717912586985,2.3842276071105113,-0.6204903926163139,1.7486067239057999,101.2343179344336,-0.008340762272447622
2024-07-15,0.0028222164233526843,13.119999885559082,0.0529694899993165,4.303268780532439,1.9190411734219275,0.9763212356882168,97.92612727423466,-0.032678549405958934
2024-07-16,0.0063690499714532745,13.1899995803833,0.0053353426398474735,3.457977010692744,-0.8452917698396947,4.5193889284056254,98.22333311800473,0.003035000484985728
2024-07-17,-0.014025441523645543,14.479999542236328,0.09780136488947022,3.4821004512702753,0.02412344057753124,2.0462157429539314,99.37997747895554,0.011775657822171715
2024-07-18,-0.007847112145350072,15.930000305175781,0.1001381774018697,2.8873116521925253,-0.5947887990777501,1.3018685943744002,98.07462173033527,-0.01313499742839741
2024-07-19,-0.007165879226406085,16.520000457763672,0.037037045906157084,2.1299733799442686,-0.7573382722482567,2.2971984209780714,104.84937868970863,0.06907757419652505
2024-07-22,0.010734217246220293,14.90999984741211,-0.09745766136434542,2.2114134452430947,0.08144006529882608,4.858977568238923,95.05594155881869,-0.09340481797105016
2024-07-23,-0.0015593176939461904,14.720000267028809,-0.012743097406287318,3.5171173888503477,1.305703943607253,2.2463649178184695,95.42783268247268,0.003912339592405889
2024-07-24,-0.02342124222289286,18.040000915527344,0.22554351822499452,4.202432514099144,0.6853151252487959,4.3190636598639776,97.44063451042925,0.021092398007759305
2024-07-25,-0.005155889019717259,18.459999084472656,0.023281493771090345,4.207287041296805,0.00485452719766144,2.872729060442136,96.14291285836856,-0.013318074729098628
2024-07-26,0.011029420409570924,16.389999389648438,-0.11213433355830271,3.647613525330581,-0.5596735159662241,0.8704547589617441,100.33338114892572,0.04358582620364637
2024-07-29,0.0008129795718284517,16.600000381469727,0.012812751655983723,4.21523358828302,0.567620062952439,3.2879719639353073,97.15609063082191,-0.03166733226489937
2024-07-30,-0.0049725143613676215,17.690000534057617,0.06566265828551643,2.4916339623823966,-1.7235996259006234,4.459468321601158,98.99299256025786,0.01890670896193103
2024-07-31,0.015669980701917767,16.360000610351562,-0.07518371303299154,3.843565214426693,1.3519312520442965,2.258129396214626,100.07894209531278,0.010969963701156882
